run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
14,Kerr,random,56,FECONI_431,431,21.6,26.3,52.1,0.30515,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.3139259032252002
14,Kerr,random,57,FECONI_214,214,10.1,12.7,77.3,0.10335,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.49619462300056394
14,Kerr,random,58,FECONI_159,159,36.3,10.4,53.4,0.11093,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.7216498989723805
14,Kerr,random,59,FECONI_362,362,21.0,21.7,57.3,0.28168,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.8032961565137803
14,Kerr,random,60,FECONI_890,890,16.2,76.2,7.6,0.62186,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.4608800993114138
14,Kerr,random,61,FECONI_703,703,33.6,49.0,17.5,0.53638,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.3924227033791393
14,Kerr,random,62,FECONI_184,184,67.9,12.7,19.4,0.4657,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.3534809794113163
14,Kerr,random,63,FECONI_021,21,51.2,3.6,45.2,0.1145,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.7870573637125622
14,Kerr,random,64,FECONI_331,331,10.6,19.5,70.0,0.16422,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.2858411055756892
14,Kerr,random,65,FECONI_320,320,31.8,19.5,48.8,0.35975,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.16296713151606712
14,Kerr,random,66,FECONI_151,151,51.7,10.4,37.9,0.25803,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.5007398668876059
14,Kerr,random,67,FECONI_580,580,31.5,37.6,30.9,0.40158,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.04607533994062607
14,Kerr,random,68,FECONI_507,507,60.7,33.1,6.2,0.57791,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.07669703905237013
14,Kerr,random,69,FECONI_226,226,64.9,14.9,20.2,0.46901,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.15351585053749306
14,Kerr,random,70,FECONI_790,790,15.6,58.0,26.4,0.37611,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.07519538593725406
14,Kerr,random,71,FECONI_241,241,35.9,14.9,49.1,0.3559,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.9891597627126344
14,Kerr,random,72,FECONI_253,253,12.8,14.9,72.3,0.14187,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.11785797589225533
14,Kerr,random,73,FECONI_582,582,27.6,37.6,34.8,0.37012,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.5256630380880329
