run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
56,k0,turbo_nei,50,AUIRH_Ir-rich_043,Ir-rich,43,7.43,87.07,5.5,0.0036602925945291,0.0071762171152109,0.0102901137575119,0.0031138966423010003,0.30261051682036266,30.261051682036268,0.0,0.05,Ir-rich
57,k0,turbo_nei,1,AUIRH_Ir-rich_264,Ir-rich,264,33.04,56.6,10.36,0.0065705127907132,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.8,Ir-rich
57,k0,turbo_nei,2,AUIRH_Ir-rich_124,Ir-rich,124,14.09,75.33,10.58,0.0054597256148272,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.04408587169905467,0.8,Ir-rich
57,k0,turbo_nei,3,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.8,Ir-rich
57,k0,turbo_nei,4,AUIRH_Ir-rich_002,Ir-rich,2,4.32,90.94,4.74,0.0025038615234146,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.8,Ir-rich
57,k0,turbo_nei,5,AUIRH_Ir-rich_003,Ir-rich,3,4.29,90.42,5.29,0.0030496300925836,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.8,Ir-rich
57,k0,turbo_nei,6,AUIRH_Ir-rich_004,Ir-rich,4,4.77,89.46,5.77,0.0033963930096483,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.4,Ir-rich
57,k0,turbo_nei,7,AUIRH_Ir-rich_125,Ir-rich,125,13.98,74.49,11.53,0.0053590164702441,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.4,Ir-rich
57,k0,turbo_nei,8,AUIRH_Ir-rich_126,Ir-rich,126,14.0,73.3,12.7,0.0048842955293158,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.4,Ir-rich
57,k0,turbo_nei,9,AUIRH_Ir-rich_127,Ir-rich,127,14.07,71.8,14.13,0.0051421744951384,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.4,Ir-rich
57,k0,turbo_nei,10,AUIRH_Ir-rich_128,Ir-rich,128,14.9,69.77,15.33,0.0051911929452602,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.4,Ir-rich
57,k0,turbo_nei,11,AUIRH_Ir-rich_129,Ir-rich,129,14.77,68.47,16.76,0.0062568879249484,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.2,Ir-rich
57,k0,turbo_nei,12,AUIRH_Ir-rich_005,Ir-rich,5,5.01,88.77,6.22,0.0037671076489445,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.2,Ir-rich
57,k0,turbo_nei,13,AUIRH_Ir-rich_205,Ir-rich,205,23.53,66.42,10.05,0.0055374373765791,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.2,Ir-rich
57,k0,turbo_nei,14,AUIRH_Ir-rich_206,Ir-rich,206,23.53,65.56,10.91,0.0064831430191663,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.2,Ir-rich
57,k0,turbo_nei,15,AUIRH_Ir-rich_207,Ir-rich,207,23.38,64.69,11.93,0.0060932450504988,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.2,Ir-rich
57,k0,turbo_nei,16,AUIRH_Ir-rich_208,Ir-rich,208,23.19,63.65,13.16,0.0062292732515998,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.1,Ir-rich
57,k0,turbo_nei,17,AUIRH_Ir-rich_245,Ir-rich,245,29.53,60.63,9.84,0.0064755261014429,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.1,Ir-rich
57,k0,turbo_nei,18,AUIRH_Ir-rich_006,Ir-rich,6,4.99,87.94,7.07,0.0039443273974914,0.0065705127907132,0.0102901137575119,0.0037196009667987,0.36147326010690106,36.14732601069011,0.0,0.1,Ir-rich
57,k0,turbo_nei,19,AUIRH_Ir-rich_246,Ir-rich,246,28.84,60.12,11.04,0.0069458538840426,0.0069458538840426,0.0102901137575119,0.003344259873469301,0.3249973666256073,32.49973666256073,0.0,0.1,Ir-rich
57,k0,turbo_nei,20,AUIRH_Ir-rich_247,Ir-rich,247,28.56,59.49,11.95,0.0070378579790837,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.1,Ir-rich
57,k0,turbo_nei,21,AUIRH_Ir-rich_248,Ir-rich,248,28.42,58.12,13.46,0.0065893659055386,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,22,AUIRH_Ir-rich_262,Ir-rich,262,33.18,58.08,8.74,0.0060851994214338,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,23,AUIRH_Ir-rich_263,Ir-rich,263,32.35,58.02,9.63,0.0064941988920121,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,24,AUIRH_Ir-rich_007,Ir-rich,7,5.39,86.82,7.79,0.0040475360562825,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,25,AUIRH_Ir-rich_265,Ir-rich,265,31.75,57.04,11.21,0.0063674940300572,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,26,AUIRH_Ir-rich_266,Ir-rich,266,31.74,55.96,12.3,0.0069859014425143,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.8,Ir-rich
57,k0,turbo_nei,27,AUIRH_Ir-rich_008,Ir-rich,8,5.51,85.73,8.76,0.0045120075875866,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.8,Ir-rich
57,k0,turbo_nei,28,AUIRH_Ir-rich_009,Ir-rich,9,5.5,84.6,9.9,0.0039152301501375,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.8,Ir-rich
57,k0,turbo_nei,29,AUIRH_Ir-rich_010,Ir-rich,10,6.21,83.23,10.56,0.0039074724830356,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.8,Ir-rich
57,k0,turbo_nei,30,AUIRH_Ir-rich_011,Ir-rich,11,5.98,82.35,11.67,0.0044189837551207,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.8,Ir-rich
57,k0,turbo_nei,31,AUIRH_Ir-rich_013,Ir-rich,13,4.97,90.36,4.67,0.0028443968756452,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.4,Ir-rich
57,k0,turbo_nei,32,AUIRH_Ir-rich_014,Ir-rich,14,5.42,89.38,5.2,0.003546205592405,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.4,Ir-rich
57,k0,turbo_nei,33,AUIRH_Ir-rich_015,Ir-rich,15,5.34,89.37,5.29,0.0037262935177317,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.4,Ir-rich
57,k0,turbo_nei,34,AUIRH_Ir-rich_016,Ir-rich,16,5.51,88.22,6.27,0.0033462054412615,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.4,Ir-rich
57,k0,turbo_nei,35,AUIRH_Ir-rich_017,Ir-rich,17,5.88,86.96,7.16,0.0038842188440433,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.4,Ir-rich
57,k0,turbo_nei,36,AUIRH_Ir-rich_018,Ir-rich,18,6.12,85.72,8.16,0.003895648411439,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.2,Ir-rich
57,k0,turbo_nei,37,AUIRH_Ir-rich_019,Ir-rich,19,5.67,85.5,8.83,0.004222575914465,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.2,Ir-rich
57,k0,turbo_nei,38,AUIRH_Ir-rich_020,Ir-rich,20,6.71,83.59,9.7,0.0043255824314202,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.2,Ir-rich
57,k0,turbo_nei,39,AUIRH_Ir-rich_021,Ir-rich,21,6.42,82.87,10.71,0.0047542545900547,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.2,Ir-rich
57,k0,turbo_nei,40,AUIRH_Ir-rich_022,Ir-rich,22,6.16,82.17,11.67,0.0047522087091718,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.2,Ir-rich
57,k0,turbo_nei,41,AUIRH_Ir-rich_023,Ir-rich,23,7.0,80.29,12.71,0.0047957413390622,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.1,Ir-rich
57,k0,turbo_nei,42,AUIRH_Ir-rich_027,Ir-rich,27,5.77,89.14,5.09,0.0031586169827406,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.1,Ir-rich
57,k0,turbo_nei,43,AUIRH_Ir-rich_028,Ir-rich,28,6.35,88.05,5.6,0.0036829119090257,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.1,Ir-rich
57,k0,turbo_nei,44,AUIRH_Ir-rich_029,Ir-rich,29,6.68,87.18,6.14,0.0038641686527207,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.1,Ir-rich
57,k0,turbo_nei,45,AUIRH_Ir-rich_030,Ir-rich,30,6.61,86.21,7.18,0.0041829030721255,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.1,Ir-rich
57,k0,turbo_nei,46,AUIRH_Ir-rich_031,Ir-rich,31,6.9,85.44,7.66,0.0046640257500195,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,47,AUIRH_Ir-rich_032,Ir-rich,32,6.86,84.64,8.5,0.0044130713771668,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,48,AUIRH_Ir-rich_033,Ir-rich,33,7.3,83.38,9.32,0.0039777410695698,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,49,AUIRH_Ir-rich_042,Ir-rich,42,7.14,87.87,4.99,0.0033459908557697,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
57,k0,turbo_nei,50,AUIRH_Ir-rich_043,Ir-rich,43,7.43,87.07,5.5,0.0036602925945291,0.0070378579790837,0.0102901137575119,0.0032522557784282003,0.3160563483619427,31.60563483619427,0.0,0.05,Ir-rich
58,k0,turbo_nei,1,AUIRH_Ir-rich_176,Ir-rich,176,16.26,54.43,29.31,0.0077129728358315,0.0077129728358315,0.0102901137575119,0.0025771409216804007,0.250448244053576,25.044824405357602,0.0,0.8,Ir-rich
58,k0,turbo_nei,2,AUIRH_Ir-rich_293,Ir-rich,293,29.49,42.65,27.86,0.0083646544939426,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.044945147618862834,0.8,Ir-rich
58,k0,turbo_nei,3,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,4,AUIRH_Ir-rich_002,Ir-rich,2,4.32,90.94,4.74,0.0025038615234146,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,5,AUIRH_Ir-rich_003,Ir-rich,3,4.29,90.42,5.29,0.0030496300925836,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,6,AUIRH_Ir-rich_004,Ir-rich,4,4.77,89.46,5.77,0.0033963930096483,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,7,AUIRH_Ir-rich_071,Ir-rich,71,9.83,73.64,16.53,0.0051648658176205,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,8,AUIRH_Ir-rich_072,Ir-rich,72,9.53,72.2,18.27,0.0049676170398595,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,9,AUIRH_Ir-rich_073,Ir-rich,73,10.25,70.2,19.55,0.0057997570573327,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,10,AUIRH_Ir-rich_074,Ir-rich,74,10.06,68.03,21.91,0.0059939353249862,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,11,AUIRH_Ir-rich_075,Ir-rich,75,9.75,66.5,23.75,0.0067726354168022,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,12,AUIRH_Ir-rich_005,Ir-rich,5,5.01,88.77,6.22,0.0037671076489445,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,13,AUIRH_Ir-rich_094,Ir-rich,94,10.7,63.94,25.36,0.0065130599105861,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,14,AUIRH_Ir-rich_113,Ir-rich,113,12.27,63.29,24.44,0.0061850938788625,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,15,AUIRH_Ir-rich_114,Ir-rich,114,12.08,61.03,26.89,0.0066068100784438,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,16,AUIRH_Ir-rich_115,Ir-rich,115,11.61,59.72,28.67,0.006913809278162,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,17,AUIRH_Ir-rich_135,Ir-rich,135,13.42,58.34,28.24,0.006847045421847,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,18,AUIRH_Ir-rich_006,Ir-rich,6,4.99,87.94,7.07,0.0039443273974914,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,19,AUIRH_Ir-rich_136,Ir-rich,136,12.75,56.47,30.78,0.0069829749101169,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,20,AUIRH_Ir-rich_154,Ir-rich,154,15.23,59.34,25.43,0.0067067671131146,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,21,AUIRH_Ir-rich_155,Ir-rich,155,15.1,57.6,27.3,0.007036514473192,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,22,AUIRH_Ir-rich_156,Ir-rich,156,14.87,55.32,29.81,0.0075876567617925,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,23,AUIRH_Ir-rich_157,Ir-rich,157,14.88,52.89,32.23,0.0075250720851088,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,24,AUIRH_Ir-rich_007,Ir-rich,7,5.39,86.82,7.79,0.0040475360562825,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,25,AUIRH_Ir-rich_175,Ir-rich,175,16.72,56.88,26.4,0.0065399081963522,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,26,AUIRH_Ir-rich_177,Ir-rich,177,16.18,52.95,30.87,0.007624509928397,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,27,AUIRH_Ir-rich_008,Ir-rich,8,5.51,85.73,8.76,0.0045120075875866,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,28,AUIRH_Ir-rich_009,Ir-rich,9,5.5,84.6,9.9,0.0039152301501375,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,29,AUIRH_Ir-rich_010,Ir-rich,10,6.21,83.23,10.56,0.0039074724830356,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,30,AUIRH_Ir-rich_011,Ir-rich,11,5.98,82.35,11.67,0.0044189837551207,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.8,Ir-rich
58,k0,turbo_nei,31,AUIRH_Ir-rich_013,Ir-rich,13,4.97,90.36,4.67,0.0028443968756452,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,32,AUIRH_Ir-rich_014,Ir-rich,14,5.42,89.38,5.2,0.003546205592405,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,33,AUIRH_Ir-rich_015,Ir-rich,15,5.34,89.37,5.29,0.0037262935177317,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,34,AUIRH_Ir-rich_016,Ir-rich,16,5.51,88.22,6.27,0.0033462054412615,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,35,AUIRH_Ir-rich_017,Ir-rich,17,5.88,86.96,7.16,0.0038842188440433,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.4,Ir-rich
58,k0,turbo_nei,36,AUIRH_Ir-rich_018,Ir-rich,18,6.12,85.72,8.16,0.003895648411439,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,37,AUIRH_Ir-rich_019,Ir-rich,19,5.67,85.5,8.83,0.004222575914465,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,38,AUIRH_Ir-rich_020,Ir-rich,20,6.71,83.59,9.7,0.0043255824314202,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,39,AUIRH_Ir-rich_021,Ir-rich,21,6.42,82.87,10.71,0.0047542545900547,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,40,AUIRH_Ir-rich_022,Ir-rich,22,6.16,82.17,11.67,0.0047522087091718,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.2,Ir-rich
58,k0,turbo_nei,41,AUIRH_Ir-rich_023,Ir-rich,23,7.0,80.29,12.71,0.0047957413390622,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,42,AUIRH_Ir-rich_027,Ir-rich,27,5.77,89.14,5.09,0.0031586169827406,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,43,AUIRH_Ir-rich_028,Ir-rich,28,6.35,88.05,5.6,0.0036829119090257,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,44,AUIRH_Ir-rich_029,Ir-rich,29,6.68,87.18,6.14,0.0038641686527207,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,45,AUIRH_Ir-rich_030,Ir-rich,30,6.61,86.21,7.18,0.0041829030721255,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.1,Ir-rich
58,k0,turbo_nei,46,AUIRH_Ir-rich_031,Ir-rich,31,6.9,85.44,7.66,0.0046640257500195,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,47,AUIRH_Ir-rich_032,Ir-rich,32,6.86,84.64,8.5,0.0044130713771668,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,48,AUIRH_Ir-rich_033,Ir-rich,33,7.3,83.38,9.32,0.0039777410695698,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,49,AUIRH_Ir-rich_042,Ir-rich,42,7.14,87.87,4.99,0.0033459908557697,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
58,k0,turbo_nei,50,AUIRH_Ir-rich_043,Ir-rich,43,7.43,87.07,5.5,0.0036602925945291,0.0083646544939426,0.0102901137575119,0.001925459263569301,0.18711739334890187,18.711739334890186,0.0,0.05,Ir-rich
59,k0,turbo_nei,1,AUIRH_Ir-rich_050,Ir-rich,50,8.29,80.38,11.33,0.0047849476830009,0.0047849476830009,0.0102901137575119,0.005505166074511,0.5349956476906941,53.49956476906941,0.0,0.8,Ir-rich
59,k0,turbo_nei,2,AUIRH_Ir-rich_195,Ir-rich,195,18.77,55.3,25.93,0.0072071177517514,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.04407252281347726,0.8,Ir-rich
59,k0,turbo_nei,3,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.8,Ir-rich
59,k0,turbo_nei,4,AUIRH_Ir-rich_002,Ir-rich,2,4.32,90.94,4.74,0.0025038615234146,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.8,Ir-rich
59,k0,turbo_nei,5,AUIRH_Ir-rich_003,Ir-rich,3,4.29,90.42,5.29,0.0030496300925836,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.8,Ir-rich
59,k0,turbo_nei,6,AUIRH_Ir-rich_004,Ir-rich,4,4.77,89.46,5.77,0.0033963930096483,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.4,Ir-rich
59,k0,turbo_nei,7,AUIRH_Ir-rich_005,Ir-rich,5,5.01,88.77,6.22,0.0037671076489445,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.4,Ir-rich
59,k0,turbo_nei,8,AUIRH_Ir-rich_006,Ir-rich,6,4.99,87.94,7.07,0.0039443273974914,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.4,Ir-rich
59,k0,turbo_nei,9,AUIRH_Ir-rich_007,Ir-rich,7,5.39,86.82,7.79,0.0040475360562825,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.4,Ir-rich
59,k0,turbo_nei,10,AUIRH_Ir-rich_008,Ir-rich,8,5.51,85.73,8.76,0.0045120075875866,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.4,Ir-rich
59,k0,turbo_nei,11,AUIRH_Ir-rich_009,Ir-rich,9,5.5,84.6,9.9,0.0039152301501375,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.2,Ir-rich
59,k0,turbo_nei,12,AUIRH_Ir-rich_010,Ir-rich,10,6.21,83.23,10.56,0.0039074724830356,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.0,0.2,Ir-rich
